9.75520041e-05,9.67310678e-05,9.67876629e-05,9.62370038e-05,9.73045926e-05,9.71513714e-05,9.82155347e-05,9.75651085e-05,9.89797531e-05,1.00292649e-04,1.02494044e-04,1.04749018e-04,1.07418682e-04,1.08612941e-04,1.08609000e-04,1.07373676e-04,1.05397985e-04,1.03997148e-04,1.02762486e-04,1.02131281e-04,1.02035034e-04,1.01327389e-04,1.01045762e-04,1.01315975e-04,1.01912267e-04,1.01444024e-04,1.01194517e-04,1.00355811e-04,9.96449997e-05,9.99841748e-05,1.00732343e-04,1.02491055e-04,1.03232283e-04,1.03280180e-04,1.03244823e-04,1.01203130e-04,9.94370579e-05,9.66421534e-05,9.54382597e-05,9.39854975e-05,9.40564863e-05,9.49835184e-05,9.55014855e-05,9.57045799e-05,9.59127749e-05,9.59983909e-05,9.77440023e-05,9.99273667e-05,1.02628004e-04,1.04459704e-04,1.05981795e-04,1.05692427e-04,1.03748929e-04,1.02058307e-04,9.92384074e-05,9.80547825e-05,9.68121091e-05,9.75184674e-05,9.86919987e-05,9.97914335e-05,9.96844082e-05,9.86050610e-05,9.80245311e-05,9.60608135e-05,9.55358679e-05,9.39554612e-05,9.25027802e-05,9.05705100e-05,8.98528082e-05,8.83932510e-05,8.85038397e-05,8.82087963e-05,9.01474184e-05,9.26772323e-05,9.69231841e-05,1.00766398e-04,1.05405782e-04,1.09795133e-04,1.14534790e-04,1.16468386e-04,1.18949025e-04,1.18122400e-04,1.16882947e-04,1.13319306e-04,1.09190047e-04,1.05293934e-04,1.01942539e-04,1.00031203e-04,1.00106499e-04,1.01269393e-04,1.02037311e-04,1.03547157e-04,1.03997239e-04,1.05194366e-04,1.05194295e-04,1.06539146e-04,1.07174883e-04,1.08399829e-04,1.09327614e-04,1.10039149e-04
9.84588783e-05,9.78134562e-05,9.80469752e-05,9.84840397e-05,9.94168707e-05,9.89952716e-05,9.92190595e-05,9.85121150e-05,9.90754311e-05,9.88861430e-05,1.01044056e-04,1.02736668e-04,1.04776414e-04,1.05158319e-04,1.04398857e-04,1.02652951e-04,1.01076777e-04,9.94655484e-05,9.86125757e-05,9.91507093e-05,9.86768727e-05,9.90094564e-05,9.93568634e-05,9.87468904e-05,9.89218770e-05,9.86857027e-05,9.87311176e-05,9.85270993e-05,9.82103981e-05,9.92029143e-05,1.00637175e-04,1.03140331e-04,1.04456633e-04,1.04908794e-04,1.03868438e-04,1.02176418e-04,1.00722204e-04,9.76247024e-05,9.59708504e-05,9.50109970e-05,9.51935878e-05,9.56542701e-05,9.58486206e-05,9.64374711e-05,9.57040169e-05,9.60249354e-05,9.81283680e-05,9.94992014e-05,1.02593016e-04,1.04947857e-04,1.06946758e-04,1.06808000e-04,1.05563487e-04,1.04113320e-04,1.01324278e-04,9.86307252e-05,9.77239032e-05,9.79317348e-05,9.87559304e-05,9.85564879e-05,9.84415727e-05,9.75796933e-05,9.57307932e-05,9.44443981e-05,9.32115070e-05,9.08097510e-05,9.02275282e-05,8.84900109e-05,8.83013106e-05,8.80387594e-05,8.95611453e-05,9.04957195e-05,9.32000875e-05,9.59257463e-05,9.99147425e-05,1.03096695e-04,1.07306043e-04,1.10577975e-04,1.14395103e-04,1.16762408e-04,1.18449398e-04,1.17067374e-04,1.15561759e-04,1.12565152e-04,1.08414774e-04,1.05544681e-04,1.02801589e-04,1.01328404e-04,1.02018511e-04,1.02619362e-04,1.03152578e-04,1.04576236e-04,1.04510642e-04,1.05028874e-04,1.05738960e-04,1.06150587e-04,1.06852399e-04,1.07408627e-04,1.07813407e-04,1.07775678e-04
9.97877396e-05,9.99001419e-05,1.00725596e-04,1.00389256e-04,1.01417130e-04,1.00850291e-04,1.00072381e-04,9.90272168e-05,9.76318223e-05,9.71619780e-05,9.83430387e-05,9.95280960e-05,1.01474312e-04,1.01973201e-04,1.02149154e-04,1.00464439e-04,9.85292685e-05,9.73796483e-05,9.66306391e-05,9.64350357e-05,9.75262085e-05,9.79500758e-05,9.77292904e-05,9.78468503e-05,9.81391404e-05,9.73960635e-05,9.69302883e-05,9.75377570e-05,9.74512180e-05,9.91268316e-05,1.01464117e-04,1.03308181e-04,1.05022379e-04,1.05722084e-04,1.05351883e-04,1.03278454e-04,1.01691178e-04,9.87765611e-05,9.70087259e-05,9.61743218e-05,9.63042288e-05,9.64077740e-05,9.58308880e-05,9.61297938e-05,9.59209775e-05,9.66999494e-05,9.79672214e-05,9.96387719e-05,1.03122650e-04,1.04778988e-04,1.06898152e-04,1.07660962e-04,1.07000602e-04,1.05177191e-04,1.02729467e-04,1.01165319e-04,9.91518613e-05,9.90061212e-05,9.79797375e-05,9.79699028e-05,9.79505955e-05,9.59874501e-05,9.51791254e-05,9.27941506e-05,9.14522959e-05,8.94427648e-05,8.81250828e-05,8.71713989e-05,8.73882281e-05,8.77706140e-05,8.96552064e-05,9.16511511e-05,9.45534864e-05,9.78029131e-05,1.00791948e-04,1.04711367e-04,1.08052908e-04,1.10337391e-04,1.13319236e-04,1.15241094e-04,1.15965744e-04,1.15584379e-04,1.14023483e-04,1.10892832e-04,1.08912560e-04,1.05503903e-04,1.03615523e-04,1.03354689e-04,1.02242894e-04,1.03045067e-04,1.03616052e-04,1.03704035e-04,1.03537542e-04,1.04146657e-04,1.04495000e-04,1.04823409e-04,1.04903272e-04,1.04973419e-04,1.05139122e-04,1.04810017e-04
1.01875705e-04,1.02126039e-04,1.03121502e-04,1.02823101e-04,1.02528026e-04,1.01948513e-04,1.00806571e-04,9.84364509e-05,9.65274018e-05,9.56922419e-05,9.56054072e-05,9.70809123e-05,9.80466586e-05,9.91241165e-05,9.88510291e-05,9.78539809e-05,9.63054383e-05,9.55626647e-05,9.56939609e-05,9.67140378e-05,9.76954022e-05,9.85810095e-05,9.86165650e-05,9.89615565e-05,9.77565141e-05,9.81179640e-05,9.71532303e-05,9.73679985e-05,9.84218728e-05,1.00291373e-04,1.02447127e-04,1.04941299e-04,1.06537781e-04,1.06746194e-04,1.06334863e-04,1.04928196e-04,1.02552964e-04,1.01235748e-04,9.94987228e-05,9.90972976e-05,9.77448810e-05,9.84824073e-05,9.78335062e-05,9.74108061e-05,9.73336767e-05,9.77725094e-05,9.87181123e-05,1.00515910e-04,1.02700155e-04,1.04455507e-04,1.06544917e-04,1.08266196e-04,1.08176757e-04,1.06758885e-04,1.04643401e-04,1.03075393e-04,1.00931464e-04,9.99795372e-05,9.89732981e-05,9.82248744e-05,9.77415610e-05,9.64117431e-05,9.57568408e-05,9.29183337e-05,9.16995122e-05,8.95008448e-05,8.86723450e-05,8.71940738e-05,8.81078605e-05,8.90556089e-05,9.08496830e-05,9.35282684e-05,9.65024635e-05,9.97650531e-05,1.02706765e-04,1.05741133e-04,1.08172421e-04,1.10823962e-04,1.13286188e-04,1.14530010e-04,1.15204510e-04,1.14441595e-04,1.12928874e-04,1.10047078e-04,1.08411373e-04,1.05847797e-04,1.04856892e-04,1.03859013e-04,1.03475008e-04,1.03221914e-04,1.02585471e-04,1.02448086e-04,1.01905607e-04,1.01805562e-04,1.02388900e-04,1.02435407e-04,1.02246379e-04,1.02466329e-04,1.02270788e-04,1.01851413e-04
1.03357081e-04,1.03222188e-04,1.03915172e-04,1.04175865e-04,1.04073864e-04,1.02266607e-04,1.00010685e-04,9.78862190e-05,9.61420284e-05,9.46209902e-05,9.38653265e-05,9.45355884e-05,9.61396786e-05,9.75497486e-05,9.75675355e-05,9.75887789e-05,9.65052959e-05,9.58481882e-05,9.60837371e-05,9.80783742e-05,9.89215467e-05,1.00044760e-04,1.00785592e-04,1.01070177e-04,1.00375032e-04,9.96546442e-05,9.93937526e-05,9.86065291e-05,9.94267539e-05,1.01659476e-04,1.02935729e-04,1.04786777e-04,1.06644519e-04,1.07099997e-04,1.07412153e-04,1.06360469e-04,1.04489527e-04,1.02871257e-04,1.01659558e-04,1.01421933e-04,1.00056338e-04,1.00375048e-04,9.93023026e-05,9.95917414e-05,9.90543910e-05,9.91764191e-05,9.96738022e-05,1.00563006e-04,1.01849892e-04,1.04284181e-04,1.06174183e-04,1.08443157e-04,1.08681475e-04,1.08831605e-04,1.06967079e-04,1.05392054e-04,1.02565850e-04,1.00819620e-04,9.95770904e-05,9.90293221e-05,9.84337121e-05,9.77314870e-05,9.67172683e-05,9.51473874e-05,9.31462793e-05,9.06890971e-05,8.95838173e-05,8.83093365e-05,8.81948806e-05,8.93262176e-05,9.05349162e-05,9.33134746e-05,9.53940016e-05,9.85144224e-05,1.01719165e-04,1.04157189e-04,1.07022470e-04,1.09849684e-04,1.10833062e-04,1.12715967e-04,1.12498510e-04,1.12119214e-04,1.11071719e-04,1.09057652e-04,1.06963827e-04,1.06123882e-04,1.05279474e-04,1.04334177e-04,1.03021132e-04,1.02278606e-04,1.00599822e-04,9.98644587e-05,9.98912303e-05,9.92261776e-05,9.89154603e-05,9.86785036e-05,9.96383136e-05,9.87631263e-05,9.90692609e-05,9.89137236e-05
1.04052397e-04,1.03962468e-04,1.04187255e-04,1.04053593e-04,1.03975396e-04,1.02287144e-04,9.99575523e-05,9.77072577e-05,9.53505656e-05,9.37795545e-05,9.38951429e-05,9.39019641e-05,9.45811718e-05,9.57042386e-05,9.64625669e-05,9.62092163e-05,9.56412723e-05,9.64413873e-05,9.72955842e-05,9.94867419e-05,1.01494948e-04,1.03451279e-04,1.03209033e-04,1.03477610e-04,1.03041343e-04,1.01768220e-04,1.00996677e-04,1.01123604e-04,1.01654107e-04,1.02351557e-04,1.04256013e-04,1.05372155e-04,1.06202066e-04,1.07436237e-04,1.07516999e-04,1.06734470e-04,1.06283284e-04,1.05789832e-04,1.03842472e-04,1.03511514e-04,1.02837894e-04,1.02171086e-04,1.01057262e-04,1.01506983e-04,1.00557597e-04,1.00458961e-04,9.98274741e-05,1.00498401e-04,1.01223723e-04,1.03749693e-04,1.06579610e-04,1.08941070e-04,1.10652747e-04,1.11136513e-04,1.09586341e-04,1.07037735e-04,1.04627137e-04,1.02837136e-04,1.00829928e-04,1.00791368e-04,1.00698926e-04,1.00173827e-04,1.00031200e-04,9.83880118e-05,9.62355782e-05,9.35570159e-05,9.19442795e-05,9.02326557e-05,8.97996513e-05,9.05394456e-05,9.13917300e-05,9.40040096e-05,9.50826079e-05,9.85483179e-05,9.98268733e-05,1.03598573e-04,1.05366137e-04,1.08282087e-04,1.09959920e-04,1.10328552e-04,1.11204738e-04,1.09836109e-04,1.08855294e-04,1.07027929e-04,1.06101720e-04,1.04740008e-04,1.04454109e-04,1.04063671e-04,1.03040696e-04,1.01374502e-04,1.00113086e-04,9.85845355e-05,9.76588882e-05,9.62411457e-05,9.57265723e-05,9.53015114e-05,9.60779573e-05,9.66478762e-05,9.63280511e-05,9.63694222e-05
1.02708414e-04,1.02761354e-04,1.03714579e-04,1.03112721e-04,1.02324596e-04,1.01268064e-04,1.00290725e-04,9.76749535e-05,9.66364993e-05,9.49930081e-05,9.43299580e-05,9.42787436e-05,9.48372138e-05,9.55609054e-05,9.60395981e-05,9.66541534e-05,9.70502434e-05,9.77150241e-05,9.89663752e-05,1.00957565e-04,1.03293945e-04,1.05399620e-04,1.06705595e-04,1.06790231e-04,1.05882861e-04,1.04526017e-04,1.03259270e-04,1.03155645e-04,1.02811679e-04,1.03083351e-04,1.03482687e-04,1.04594679e-04,1.04986893e-04,1.06214615e-04,1.06669607e-04,1.07455262e-04,1.07376160e-04,1.06905611e-04,1.06183784e-04,1.06124176e-04,1.04437434e-04,1.04086898e-04,1.03476688e-04,1.03345000e-04,1.01642672e-04,1.01703469e-04,1.00273720e-04,9.96297534e-05,1.00335953e-04,1.02982428e-04,1.05919859e-04,1.09593840e-04,1.11893314e-04,1.12541672e-04,1.10963976e-04,1.08240265e-04,1.05393844e-04,1.03032590e-04,1.02609562e-04,1.01607605e-04,1.02821791e-04,1.03253478e-04,1.02911363e-04,1.01299137e-04,9.94670892e-05,9.72545984e-05,9.40444842e-05,9.18885804e-05,9.03333456e-05,9.07131418e-05,9.09004013e-05,9.28098877e-05,9.37479553e-05,9.59307651e-05,9.78112801e-05,1.01276262e-04,1.03186503e-04,1.05766326e-04,1.07115867e-04,1.08238836e-04,1.07853092e-04,1.06462023e-04,1.05575096e-04,1.03629295e-04,1.03277172e-04,1.02827861e-04,1.02895371e-04,1.02922965e-04,1.01539759e-04,1.00304030e-04,9.90291883e-05,9.66988718e-05,9.51516038e-05,9.39579384e-05,9.36368548e-05,9.32928685e-05,9.29237100e-05,9.35472653e-05,9.44418690e-05,9.43654037e-05
1.02337627e-04,1.01732286e-04,1.02575837e-04,1.01887503e-04,1.01669918e-04,1.00457626e-04,1.00778258e-04,9.93265526e-05,9.84315460e-05,9.65417821e-05,9.61258150e-05,9.50151002e-05,9.50077048e-05,9.47902809e-05,9.48152915e-05,9.60751697e-05,9.65241050e-05,9.73625884e-05,9.92333753e-05,1.01906279e-04,1.04846440e-04,1.06280856e-04,1.08577458e-04,1.08357808e-04,1.07352433e-04,1.06669595e-04,1.05097693e-04,1.03952690e-04,1.04129060e-04,1.03451766e-04,1.03707874e-04,1.03132419e-04,1.04059391e-04,1.04407130e-04,1.05602165e-04,1.06842975e-04,1.07818510e-04,1.07984590e-04,1.08025929e-04,1.06991946e-04,1.05971963e-04,1.05430031e-04,1.04407646e-04,1.03458024e-04,1.02346831e-04,1.01205466e-04,9.92632115e-05,9.95138866e-05,1.00021099e-04,1.02739321e-04,1.05455530e-04,1.09905452e-04,1.12283430e-04,1.13066149e-04,1.11994421e-04,1.09450692e-04,1.06676254e-04,1.03786636e-04,1.03824906e-04,1.03496731e-04,1.04773596e-04,1.05404500e-04,1.05433936e-04,1.04778291e-04,1.02918239e-04,9.94804509e-05,9.64324409e-05,9.36071387e-05,9.19153287e-05,9.18024044e-05,9.24112913e-05,9.29527354e-05,9.40305679e-05,9.60382015e-05,9.68249430e-05,9.95004800e-05,1.01076684e-04,1.03822785e-04,1.04713092e-04,1.05593527e-04,1.05037528e-04,1.03252829e-04,1.02404668e-04,1.00631852e-04,1.00028604e-04,1.00051495e-04,1.00687824e-04,1.00723695e-04,1.00939111e-04,9.96649797e-05,9.85621915e-05,9.64681266e-05,9.54372603e-05,9.32524880e-05,9.21275850e-05,9.19746343e-05,9.19847042e-05,9.18299083e-05,9.27736745e-05,9.29004369e-05
1.01011603e-04,1.01169176e-04,1.01037988e-04,1.00719540e-04,1.01483692e-04,1.00730860e-04,1.01200768e-04,1.00963104e-04,1.01262816e-04,9.92576064e-05,9.81865983e-05,9.61117505e-05,9.47409772e-05,9.38186595e-05,9.50392307e-05,9.51913015e-05,9.66370721e-05,9.77644548e-05,9.99930908e-05,1.01726549e-04,1.04505059e-04,1.07366856e-04,1.09405511e-04,1.09790671e-04,1.09470702e-04,1.07631017e-04,1.06465235e-04,1.05041636e-04,1.04218623e-04,1.02865258e-04,1.01859222e-04,1.01194158e-04,1.01578707e-04,1.01926109e-04,1.03317003e-04,1.05365036e-04,1.06640821e-04,1.08927955e-04,1.09016976e-04,1.08549368e-04,1.07912254e-04,1.06697210e-04,1.04584676e-04,1.03474700e-04,1.02055899e-04,1.00351320e-04,9.91502352e-05,9.90169911e-05,9.90948716e-05,1.01457674e-04,1.05181756e-04,1.08757866e-04,1.11471753e-04,1.11977551e-04,1.10904178e-04,1.08202587e-04,1.05859796e-04,1.04033923e-04,1.03510690e-04,1.03889016e-04,1.04941811e-04,1.05984277e-04,1.06981423e-04,1.06713089e-04,1.05021310e-04,1.01887733e-04,9.84119023e-05,9.56597615e-05,9.32121100e-05,9.22481514e-05,9.27762591e-05,9.31631762e-05,9.41931294e-05,9.49335341e-05,9.58038582e-05,9.82195250e-05,9.95321520e-05,1.01913910e-04,1.02227285e-04,1.03130904e-04,1.01516568e-04,1.00802923e-04,9.85226281e-05,9.71204995e-05,9.71534460e-05,9.75313433e-05,9.85548014e-05,9.85748077e-05,9.92932823e-05,9.90145074e-05,9.78274114e-05,9.70004114e-05,9.55486803e-05,9.33737980e-05,9.29326378e-05,9.14838662e-05,9.17613286e-05,9.17388997e-05,9.21171039e-05,9.28809157e-05
1.01614080e-04,1.01123160e-04,1.01186620e-04,1.00545961e-04,1.02114382e-04,1.02079628e-04,1.03220724e-04,1.03008903e-04,1.03915417e-04,1.01530548e-04,9.98745847e-05,9.62996906e-05,9.44759224e-05,9.31827699e-05,9.25330606e-05,9.37633696e-05,9.46149042e-05,9.66078285e-05,9.77986854e-05,1.00396284e-04,1.03439139e-04,1.06059579e-04,1.08761201e-04,1.09333596e-04,1.09941043e-04,1.08236639e-04,1.06713072e-04,1.05194650e-04,1.04014878e-04,1.01954336e-04,1.01209196e-04,9.97148453e-05,9.97773624e-05,9.94236359e-05,1.01776664e-04,1.03258316e-04,1.06087024e-04,1.07386217e-04,1.08637446e-04,1.09153047e-04,1.07808299e-04,1.05773079e-04,1.03618076e-04,1.02030815e-04,9.99968813e-05,9.93928617e-05,9.81675869e-05,9.81926369e-05,9.89213294e-05,1.01613155e-04,1.03806763e-04,1.07428707e-04,1.09061648e-04,1.10532371e-04,1.09541193e-04,1.07635062e-04,1.05280595e-04,1.03946240e-04,1.03340607e-04,1.04136486e-04,1.05232998e-04,1.05721738e-04,1.07032824e-04,1.07079873e-04,1.05759216e-04,1.03127433e-04,9.99714144e-05,9.65315520e-05,9.53462018e-05,9.39320791e-05,9.41064974e-05,9.50859808e-05,9.58439134e-05,9.62476955e-05,9.71066053e-05,9.75976624e-05,9.87486698e-05,1.00233172e-04,1.00741521e-04,1.00189753e-04,9.97845334e-05,9.78834876e-05,9.64990348e-05,9.61346591e-05,9.51778389e-05,9.53184182e-05,9.59253004e-05,9.68485638e-05,9.79312403e-05,9.82054991e-05,9.90690438e-05,9.75225677e-05,9.73086948e-05,9.52854397e-05,9.47001400e-05,9.29777800e-05,9.28358059e-05,9.29867623e-05,9.29844174e-05,9.31544644e-05
1.02520435e-04,1.01075708e-04,1.01728288e-04,1.01332974e-04,1.02325003e-04,1.03329186e-04,1.05368039e-04,1.05033682e-04,1.05504386e-04,1.03443881e-04,1.00626903e-04,9.62981763e-05,9.34424629e-05,9.14235739e-05,9.09578778e-05,9.20891590e-05,9.34497378e-05,9.51902846e-05,9.70373071e-05,9.91750631e-05,1.01746618e-04,1.05160406e-04,1.07888002e-04,1.08644127e-04,1.09098028e-04,1.07860455e-04,1.06833577e-04,1.04027675e-04,1.02242506e-04,1.00926760e-04,9.92333282e-05,9.75063566e-05,9.75655142e-05,9.73019526e-05,9.88451956e-05,1.00687429e-04,1.04017724e-04,1.06258674e-04,1.08096148e-04,1.08524346e-04,1.07493643e-04,1.05495184e-04,1.02793502e-04,1.00015990e-04,9.85566203e-05,9.78134316e-05,9.78380703e-05,9.77797389e-05,9.83220964e-05,1.00706210e-04,1.02631045e-04,1.05351692e-04,1.07125030e-04,1.08105522e-04,1.07398319e-04,1.05613034e-04,1.04567652e-04,1.03031085e-04,1.03180145e-04,1.02971780e-04,1.03372987e-04,1.04640137e-04,1.06113275e-04,1.05398525e-04,1.05590347e-04,1.03140587e-04,1.00903766e-04,9.85235874e-05,9.61721361e-05,9.58778123e-05,9.53624799e-05,9.61183411e-05,9.67038909e-05,9.70407870e-05,9.77605153e-05,9.78730139e-05,9.86464257e-05,9.93938759e-05,9.99933100e-05,9.97744829e-05,9.86648589e-05,9.70397989e-05,9.59280297e-05,9.54001664e-05,9.49114123e-05,9.49865162e-05,9.54129454e-05,9.63685648e-05,9.70970081e-05,9.76545268e-05,9.90337112e-05,9.90558173e-05,9.84575142e-05,9.73877768e-05,9.61698227e-05,9.54351989e-05,9.49969241e-05,9.57554281e-05,9.55307417e-05,9.59972589e-05
1.03377185e-04,1.02416554e-04,1.03143458e-04,1.02717886e-04,1.03416715e-04,1.04306886e-04,1.06403379e-04,1.07041969e-04,1.06278845e-04,1.04040569e-04,1.01165362e-04,9.69144717e-05,9.30554874e-05,9.08131225e-05,8.97079240e-05,8.99705154e-05,9.10453485e-05,9.25480027e-05,9.47294799e-05,9.70256110e-05,1.00197507e-04,1.03098286e-04,1.05793643e-04,1.07603254e-04,1.07621788e-04,1.06523400e-04,1.05541977e-04,1.03701341e-04,1.01641275e-04,9.96346645e-05,9.84528273e-05,9.64137787e-05,9.61828262e-05,9.63111652e-05,9.72641948e-05,9.86698604e-05,1.01717201e-04,1.03597847e-04,1.06104100e-04,1.05916513e-04,1.05692719e-04,1.03093755e-04,1.00873327e-04,9.81881033e-05,9.74058945e-05,9.65852626e-05,9.63830589e-05,9.73030577e-05,9.85610008e-05,9.98222835e-05,1.01603061e-04,1.03999195e-04,1.05355916e-04,1.05451292e-04,1.05283809e-04,1.05602613e-04,1.04184286e-04,1.03802494e-04,1.03464306e-04,1.02148715e-04,1.02923111e-04,1.02875788e-04,1.03797079e-04,1.04428951e-04,1.04056983e-04,1.03100457e-04,1.00548702e-04,9.89755343e-05,9.79426968e-05,9.75602134e-05,9.81815453e-05,9.83236198e-05,9.90933206e-05,9.97123761e-05,9.96934392e-05,1.00028836e-04,1.00258919e-04,1.00034789e-04,1.00199666e-04,9.93116778e-05,9.83539562e-05,9.79752067e-05,9.70408137e-05,9.67232600e-05,9.57009193e-05,9.59275517e-05,9.47341889e-05,9.51660260e-05,9.65094609e-05,9.76242777e-05,9.87773315e-05,9.98715290e-05,9.97394653e-05,9.98269139e-05,9.88718462e-05,9.83555692e-05,9.83027238e-05,9.76190094e-05,9.74869759e-05,9.83250417e-05
1.04079663e-04,1.03603616e-04,1.03348684e-04,1.02141011e-04,1.03894087e-04,1.04502647e-04,1.05826776e-04,1.06489348e-04,1.06286869e-04,1.03537477e-04,1.00590218e-04,9.59919961e-05,9.30807132e-05,8.96822977e-05,8.88603042e-05,8.92231225e-05,8.99362101e-05,9.18592678e-05,9.34385480e-05,9.65796006e-05,9.95273069e-05,1.01508702e-04,1.03766427e-04,1.05335171e-04,1.06232967e-04,1.04670022e-04,1.03619127e-04,1.01455220e-04,1.00399670e-04,9.78107910e-05,9.63683137e-05,9.57645277e-05,9.48955078e-05,9.46561792e-05,9.65476979e-05,9.70431438e-05,9.94404000e-05,1.01252145e-04,1.03019227e-04,1.04012180e-04,1.03840966e-04,1.02004654e-04,9.96497918e-05,9.74329585e-05,9.60819902e-05,9.57037702e-05,9.61126387e-05,9.73905486e-05,9.77644425e-05,9.93051961e-05,1.00980648e-04,1.02440544e-04,1.03466900e-04,1.04386704e-04,1.05522408e-04,1.04950999e-04,1.05787139e-04,1.04418314e-04,1.03555382e-04,1.02326158e-04,1.01695528e-04,1.01093670e-04,1.02108002e-04,1.02382244e-04,1.01693450e-04,1.00939249e-04,1.00485480e-04,9.91944880e-05,9.88560372e-05,9.98019345e-05,1.00215622e-04,1.00903714e-04,1.00960321e-04,1.01694014e-04,1.01398747e-04,1.02220632e-04,1.01775973e-04,1.01668605e-04,1.01527203e-04,1.00860252e-04,1.00978723e-04,1.00582857e-04,9.93909062e-05,9.94990075e-05,9.78305755e-05,9.72392472e-05,9.67841027e-05,9.68197723e-05,9.66506952e-05,9.79622078e-05,9.87457117e-05,9.98691660e-05,1.00595031e-04,1.00584704e-04,1.00595405e-04,1.00583201e-04,1.00094101e-04,1.00690305e-04,1.00448493e-04,1.00785954e-04
1.04197731e-04,1.03691994e-04,1.03304441e-04,1.02642115e-04,1.02494763e-04,1.03302685e-04,1.04963546e-04,1.05618510e-04,1.05497849e-04,1.03341875e-04,1.00473243e-04,9.62603880e-05,9.36790389e-05,9.12885575e-05,8.98170900e-05,8.93747679e-05,8.99354822e-05,9.18597497e-05,9.28748564e-05,9.52742578e-05,9.77236723e-05,1.01130537e-04,1.03141533e-04,1.03829804e-04,1.04221272e-04,1.04202423e-04,1.02818735e-04,1.01166395e-04,9.97938907e-05,9.78492242e-05,9.65870899e-05,9.53389491e-05,9.53234460e-05,9.52994671e-05,9.59946602e-05,9.63751644e-05,9.82410083e-05,9.86556645e-05,1.00765894e-04,1.01053494e-04,1.01086186e-04,9.98068214e-05,9.85143580e-05,9.76568035e-05,9.60654284e-05,9.60469073e-05,9.60121762e-05,9.68273655e-05,9.70817934e-05,9.90150245e-05,9.97127140e-05,1.01065388e-04,1.02425074e-04,1.03933858e-04,1.05643438e-04,1.06494723e-04,1.07186146e-04,1.07118876e-04,1.05534156e-04,1.03554637e-04,1.01409511e-04,1.00345037e-04,9.99334633e-05,9.99846134e-05,1.00584794e-04,1.00234103e-04,9.96211444e-05,1.00044068e-04,9.97810558e-05,1.01363990e-04,1.02423021e-04,1.04076517e-04,1.03841269e-04,1.04862892e-04,1.04817045e-04,1.04647093e-04,1.04781973e-04,1.04181278e-04,1.03744017e-04,1.03204416e-04,1.02833679e-04,1.02314414e-04,1.02478001e-04,1.01921345e-04,1.00654986e-04,9.94867222e-05,9.78477170e-05,9.73051315e-05,9.68169085e-05,9.75987091e-05,9.83755636e-05,1.00405126e-04,1.00702097e-04,1.01902647e-04,1.01060724e-04,1.02025756e-04,1.00863653e-04,1.01768205e-04,1.01036357e-04,1.00975429e-04
1.03514020e-04,1.02330001e-04,1.01627963e-04,1.00976318e-04,1.00647560e-04,1.01166799e-04,1.02294446e-04,1.03438039e-04,1.02798585e-04,1.01505853e-04,9.89035666e-05,9.59057496e-05,9.33263022e-05,9.16732255e-05,9.07765069e-05,9.10372622e-05,9.11548442e-05,9.22180734e-05,9.40233646e-05,9.56686161e-05,9.79443875e-05,9.96939684e-05,1.01923816e-04,1.03180189e-04,1.03139137e-04,1.02902957e-04,1.01643046e-04,1.00908287e-04,9.88642361e-05,9.79094020e-05,9.65790281e-05,9.62520668e-05,9.53632736e-05,9.55262843e-05,9.57098577e-05,9.65922007e-05,9.67404026e-05,9.71433793e-05,9.81216850e-05,9.83124896e-05,9.87010076e-05,9.90675905e-05,9.84434886e-05,9.76060983e-05,9.69732852e-05,9.71613089e-05,9.74500801e-05,9.75662274e-05,9.72973839e-05,9.81970147e-05,9.84716902e-05,1.00097528e-04,1.02115346e-04,1.04526245e-04,1.06707049e-04,1.08496419e-04,1.09954513e-04,1.09174646e-04,1.07787063e-04,1.04708548e-04,1.02111777e-04,1.00336625e-04,9.84535287e-05,9.85686460e-05,9.80245834e-05,9.80656712e-05,9.83985676e-05,9.91550156e-05,1.00798005e-04,1.02571235e-04,1.03827147e-04,1.06160429e-04,1.07118148e-04,1.07310605e-04,1.07284892e-04,1.06920386e-04,1.06677257e-04,1.06125614e-04,1.06495055e-04,1.05742416e-04,1.05816334e-04,1.05689221e-04,1.04915273e-04,1.03933041e-04,1.02451712e-04,1.01831864e-04,1.00256869e-04,9.89845128e-05,9.84959970e-05,9.85937145e-05,9.90822678e-05,9.97393533e-05,1.00289722e-04,1.01557971e-04,1.01334524e-04,1.01839528e-04,1.01279149e-04,1.00993730e-04,1.01282702e-04,1.01374307e-04
